seller_id,frequency,recency,T,monetary_value,total_orders_cal,total_gmv_cal,historical_aov_cal,prob_alive,expected_avg_gmv,expected_orders_30d,activity_score_30d,p_purchase_approx_30d,predicted_gmv_30d,expected_commission_30d,expected_orders_60d,activity_score_60d,p_purchase_approx_60d,predicted_gmv_60d,expected_commission_60d,expected_orders_90d,activity_score_90d,p_purchase_approx_90d,predicted_gmv_90d,expected_commission_90d,kmeans_feature_group,kmeans_horizon,kmeans_k,seller_cluster,seller_segment
97e4a63591ca439a2b8b7efd20e6e19e,0,0.0,66.24046296296297,0.0,1,69.99,69.99,1.0,69.99,0.188813901643106,0.188813901643106,0.1720594292614233,13.21508497600099,1.9822627464001483,0.372314428746023,0.372314428746023,0.3108624761927374,26.058286867934147,3.908743030190122,0.5516099771222805,0.5516099771222805,0.423978318281496,38.607182298788416,5.791077344818262,orders_purchase_commission_60d,60,3,0,Dormant
97e50a621f8e801f4baf69e08687c192,0,0.0,68.72599537037037,0.0,1,89.9,89.9,1.0,89.9,0.1824004730599479,0.1824004730599479,0.1667324276268222,16.39780252808932,2.4596703792133976,0.3598060951639375,0.3598060951639375,0.3021883779984937,32.34656795523799,4.851985193285698,0.5332365588783573,0.5332365588783573,0.4132970053746653,47.93796664316432,7.190694996474648,orders_purchase_commission_60d,60,3,0,Dormant
97e995629983723d11830a829bc2b246,3,108.6739236111111,174.3117476851852,76.56666666666668,4,384.6,96.15,0.8585654536334753,79.17193184758416,0.4947494184656353,0.4947494184656353,0.3902763263510221,39.17026724039317,5.875540086058976,0.980922255340463,0.980922255340463,0.6250348742515579,77.66150994759369,11.649226492139052,1.4595972226326184,1.4595972226326184,0.7676701669145658,115.5591318351928,17.333869775278917,orders_purchase_commission_60d,60,3,1,Mid-Tier
98115075dd26cb8835946fc6086f5d30,0,0.0,15.002881944444445,0.0,1,98.99,98.99,1.0,98.99,0.6906756140856334,0.6906756140856334,0.4987626883436976,68.36997903833685,10.255496855750527,1.334824572864969,1.334824572864969,0.73679565540965,132.13428446790329,19.820142670185493,1.9506038593303436,1.9506038593303436,0.8578118160044584,193.0902760351107,28.963541405266604,orders_purchase_commission_60d,60,3,1,Mid-Tier
984c273121e743dd14767befe6cb17f5,0,0.0,156.15586805555554,0.0,1,259.6,259.6,1.0,259.6,0.083136716982566,0.083136716982566,0.0797746718106293,21.582291728674143,3.237343759301121,0.1650992886760564,0.1650992886760564,0.1521904779761675,42.85977534030424,6.428966301045636,0.2460253504734566,0.2460253504734566,0.2180975969218832,63.86818098290936,9.580227147436403,orders_purchase_commission_60d,60,3,0,Dormant
9853a239ab7b7ebbdc3a21248d5b8e1f,3,215.78096064814812,369.1334375,62.333333333333336,4,242.0,60.5,0.8269828301308265,64.99230910832573,0.2284158151339124,0.2284158151339124,0.2042067118639711,14.84527126241342,2.226790689362013,0.4548064843901667,0.4548064843901667,0.3654292445860844,29.558923617956637,4.433838542693495,0.6793099612105244,0.6793099612105244,0.4930333016167882,44.14992297935917,6.622488446903875,orders_purchase_commission_60d,60,3,0,Dormant
989becdce12ebc39863c2bceab6f3ca1,9,148.42616898148148,168.48875,539.8777777777777,10,4996.9,499.69,0.9566560366418424,540.1641396995652,1.5602715064448036,1.5602715064448036,0.7899209743523838,842.802715976502,126.4204073964753,3.0898014798574005,3.0898014798574005,0.9544890116442204,1668.9999582096164,250.34999373144245,4.592843979253854,4.592843979253854,0.9898759751248416,2480.889616827986,372.1334425241979,orders_purchase_commission_60d,60,3,2,High-Value
98dac6635aee4995d501a3972e047414,68,365.9830092592592,369.52038194444447,44.77926470588235,69,3128.89,45.34623188405797,0.9960156034387084,44.89993013817899,5.454256420774676,5.454256420774676,0.9957219433266176,244.8957322484971,36.73435983727456,10.850898601667398,10.850898601667398,0.999980612821291,487.2045891513302,73.08068837269953,16.194425904686494,16.194425904686494,0.9999999073489828,727.1285917483397,109.06928876225096,orders_purchase_commission_60d,60,3,2,High-Value
98e164d549402270247f3c96a1a158ef,1,73.0796875,328.09708333333333,84.6,2,162.7,81.35,0.6557535144127943,92.26698835429202,0.0854024400522712,0.0854024400522712,0.0818572873600614,7.87982594173103,1.1819738912596545,0.1700659579509189,0.1700659579509189,0.1563908279710604,15.69147376171895,2.3537210642578423,0.2540420103660839,0.2540420103660839,0.2243407843656079,23.4396912119484,3.51595368179226,orders_purchase_commission_60d,60,3,0,Dormant
98f52e1020fe788c10c0418de4393fec,0,0.0,264.36354166666666,0.0,1,21.6,21.6,1.0,21.6,0.0496858239122748,0.0496858239122748,0.0484716750089325,1.0732137965051367,0.1609820694757705,0.0989320488321287,0.0989320488321287,0.0941957436105324,2.136932254773981,0.3205398382160971,0.1477725337544122,0.1477725337544122,0.1373726887769908,3.191886729095305,0.4787830093642957,orders_purchase_commission_60d,60,3,0,Dormant
99002261c568a84cce14d43fcffb43ea,22,187.585625,194.0028703703704,116.72727272727272,23,2688.0,116.8695652173913,0.9871520640636492,117.0629643824624,3.3342678200145315,3.3342678200145315,0.9643593279528152,390.31927505595166,58.547891258392745,6.607670356693354,6.607670356693354,0.9986500265544568,773.5134796166467,116.027021942497,9.82804984974814,9.82804984974814,0.9999460821976476,1150.500649510131,172.5750974265197,orders_purchase_commission_60d,60,3,2,High-Value
9906e7aa42a3c067b7c9a564d01c4320,4,71.35820601851852,84.63385416666667,167.70000000000002,5,990.6,198.12,0.9465797917013046,169.39762635817306,1.4076068152401937,1.4076068152401937,0.7552717371590724,238.44525334727624,35.76678800209144,2.7702599752806343,2.7702599752806343,0.9373542837127252,469.2754642075906,70.39131963113859,4.097436283829653,4.097436283829653,0.9833847824526332,694.0959806345967,104.1143970951895,orders_purchase_commission_60d,60,3,2,High-Value
994f04b3718c2bab35c2adfa8afecd2a,41,161.97184027777777,168.243125,72.88780487804878,42,3083.3,73.41190476190476,0.9842817978666,73.08012245178205,7.048802691014791,7.048802691014791,0.9991315518641698,515.1273637978117,77.26910456967174,13.950144690981745,13.950144690981745,0.999999125964366,1019.478282237023,152.92174233555343,20.725444669383226,20.725444669383226,0.9999999990021764,1514.6180343061594,227.1927051459239,orders_purchase_commission_60d,60,3,2,High-Value
9996ae921c50e8dff411ac69c0b4bb8b,1,5.233738425925926,195.3505555555556,9.9,2,29.700000000000003,14.85,0.1450094179956397,18.4063126809272,0.0314094695738637,0.0314094695738637,0.0309213164111228,0.5781325181186054,0.0867198777177908,0.062385306262843,0.062385306262843,0.0604791862125533,1.1482834537692954,0.1722425180653943,0.0929738180226502,0.0929738180226502,0.0887826425439609,1.7113051656645244,0.2566957748496786,orders_purchase_commission_60d,60,3,0,Dormant
999f6d9a1c7c81f43be44c6b7d076210,1,38.29219907407408,459.39810185185183,14.0,2,28.0,14.0,0.3283900526065692,22.46024534840773,0.0306721913320154,0.0306721913320154,0.0302065723328216,0.6889049426903713,0.1033357414035556,0.0611505154573181,0.0611505154573181,0.0593183580075857,1.373455580352966,0.2060183370529449,0.0914450211404427,0.0914450211404427,0.0873885108883373,2.053877610704677,0.3080816416057015,orders_purchase_commission_60d,60,3,0,Dormant
99a54764c341d5dc80b4a8fac4eba3fb,3,2.7291435185185184,3.292800925925926,57.68666666666667,4,205.06,51.265,0.9563709973311116,60.36317700094253,12.959361696996272,12.959361696996272,0.9999976459226648,782.2682439350209,117.34023659025311,24.338000732578944,24.338000732578944,0.999999999973076,1469.1190460697317,220.36785691045972,34.99474545185437,34.99474545185437,0.9999999999999992,2112.394013813214,316.8591020719821,orders_purchase_commission_60d,60,3,2,High-Value
99eaacc9e6046db1c82b163c5f84869f,61,375.32965277777777,446.41377314814815,202.2177049180328,62,12443.28,200.69806451612905,0.0109554097024016,202.3228910718166,0.0446917828206143,0.0446917828206143,0.0437078179060411,9.04217070742045,1.3563256061130675,0.0889875659883486,0.0889875659883486,0.0851430511543069,18.004221620206756,2.7006332430310134,0.1329135747097436,0.1329135747097436,0.1244592422968706,26.891458697965213,4.033718804694781,orders_purchase_commission_60d,60,3,0,Dormant
9a03a4e9eb0b947652fae4f6121a3f5e,3,83.00688657407407,118.46346064814814,295.6666666666667,4,1037.0,259.25,0.9008875961408084,297.44514089944767,0.754035509392647,0.754035509392647,0.5295358457640602,224.28419833448268,33.642629750172404,1.490051387762622,1.490051387762622,0.7746389255595196,443.20854498047066,66.4812817470706,2.211044950774969,2.211044950774969,0.8904139233907431,657.664576918273,98.64968653774096,orders_purchase_commission_60d,60,3,1,Mid-Tier
9a1aea68d3efa00862ec88c0768037d0,0,0.0,80.98979166666666,0.0,1,189.9,189.9,1.0,189.9,0.156223454901752,0.156223454901752,0.1446319671654692,29.666834085842705,4.450025112876405,0.3086691354590213,0.3086691354590213,0.2655762753999561,58.61626882366816,8.792440323550224,0.4580349722751337,0.4580349722751337,0.3674746450301924,86.9808412350479,13.047126185257186,orders_purchase_commission_60d,60,3,0,Dormant
9a84ba99f5367fdbd4598363496f1ea2,12,341.7294444444444,409.166863425926,64.45833333333333,13,843.4,64.87692307692308,0.9089727258676376,65.12295356096968,0.818750038480649,0.818750038480649,0.5590174786645177,53.31942073401744,7.997913110102615,1.6300338304453732,1.6300338304453732,0.8040770541457258,106.15261744290356,15.922892616435533,2.4343612278458453,2.4343612278458453,0.912346280075307,158.5327931916301,23.779918978744515,orders_purchase_commission_60d,60,3,1,Mid-Tier
9aa388272ee334b6ae07bc73706e254a,0,0.0,31.108680555555555,0.0,1,96.0,96.0,1.0,96.0,0.3757726109365399,0.3757726109365399,0.3132415233442167,36.07417064990783,5.411125597486174,0.7340745580499659,0.7340745580499659,0.5200505811602442,70.47115757279673,10.570673635919508,1.080216629092276,1.080216629092276,0.6604780326578004,103.70079639285848,15.555119458928772,orders_purchase_commission_60d,60,3,1,Mid-Tier
9ac4f14370b1e24ddc58be041b7f99df,2,50.3921875,65.01392361111111,63.94,3,173.38,57.79333333333333,0.9268035981990236,67.91187524881245,0.9727267486706076,0.9727267486706076,0.6219492180756352,66.05969760690124,9.908954641035184,1.910400501864127,1.910400501864127,0.8519789080008189,129.7388805578653,19.460832083679797,2.8212799413685765,2.8212799413685765,0.940470300599056,191.59841142019968,28.739761713029957,orders_purchase_commission_60d,60,3,1,Mid-Tier
9add47bf45ce8e8c7db6b9cf670b1e09,34,438.39170138888886,449.53767361111113,110.21588235294118,35,3793.34,108.38114285714286,0.9904422462674708,110.43530972159112,2.249578935222629,2.249578935222629,0.8945563861923924,248.43294645447824,37.26494196817173,4.47957245381711,4.47957245381711,0.9886617402518018,494.7029713576005,74.20544570364008,6.69125677181274,6.69125677181274,0.998758278768327,738.9510140218339,110.84265210327509,orders_purchase_commission_60d,60,3,2,High-Value
9b00cad94ef3078faf6fba2e792c158f,0,0.0,131.4968287037037,0.0,1,354.9,354.9,1.0,354.9,0.0982064659637098,0.0982064659637098,0.0935382690626661,34.85347477052061,5.228021215578091,0.1948073267601269,0.1948073267601269,0.1770067884505169,69.13712026716904,10.370568040075357,0.290016320174634,0.290016320174634,0.2517486441138812,102.9267920299776,15.43901880449664,orders_purchase_commission_60d,60,3,0,Dormant
9b00ed88b7fdb95d6ff76e27c1b52d16,41,247.87327546296297,248.0397453703704,33.90487804878049,42,1414.1,33.66904761904762,0.9965038798375884,34.10799718960564,4.888631795929909,4.888631795929909,0.9924682796409666,166.74143955659412,25.011215933489115,9.703980163309277,9.703980163309277,0.9999389599384912,330.9833281381417,49.64749922072125,14.453947955102176,14.453947955102176,0.9999994718829832,492.9952162313312,73.94928243469967,orders_purchase_commission_60d,60,3,2,High-Value
9b013e03b2ab786505a1d3b5c0756754,93,192.9534953703704,193.44306712962964,50.56849462365592,94,4751.76,50.55063829787234,0.9980715526653634,50.65601977856039,14.070124750729086,14.070124750729086,0.999999224784476,712.7365176597445,106.91047764896167,27.87571172381636,27.87571172381636,0.9999999999992172,1412.0726044230892,211.81089066346337,41.45171906570626,41.45171906570626,1.0,2099.7791008477448,314.9668651271617,orders_purchase_commission_60d,60,3,2,High-Value
9b1ab052f5fca308ba743ac789ebb2e1,1,31.649108796296296,390.0626851851852,139.9,2,294.09000000000003,147.04500000000002,0.3247647062930852,146.94564116201727,0.035659220633949,0.035659220633949,0.0350309209907168,5.239967039393475,0.7859950559090213,0.0710556628600407,0.0710556628600407,0.0685899542623701,10.441319937160824,1.5661979905741237,0.1062050727132284,0.1062050727132284,0.1007597804657243,15.60637250450402,2.3409558756756037,orders_purchase_commission_60d,60,3,0,Dormant
9b522ba7eae9e1d04082f267144583cc,2,328.12511574074074,348.24950231481483,689.4,3,1478.6,492.8666666666666,0.9517917263537028,689.8382093513077,0.1976663251255205,0.1976663251255205,0.1793563643797689,136.35778377364247,20.45366756604637,0.3935721689060981,0.3935721689060981,0.3253573724004989,271.5011202486932,40.72516803730397,0.5878397366399631,0.5878397366399631,0.444473927960869,405.51431130925647,60.82714669638847,orders_purchase_commission_60d,60,3,1,Mid-Tier
9bade61a92bed55a25d2b67b9f4ed739,1,21.78613425925926,54.30349537037037,42.9,2,117.68,58.84,0.8271275985062837,51.03552683381929,0.6074484044931796,0.6074484044931796,0.4552609490031275,31.00144934767238,4.650217402150857,1.191829299245024,1.191829299245024,0.6963347389589681,60.825636182951456,9.12384542744272,1.7589080446849517,1.7589080446849517,0.8277671682658685,89.76679871273947,13.46501980691092,orders_purchase_commission_60d,60,3,1,Mid-Tier
9baf5cb77970f539089d09a38bcec5c3,23,458.5338425925926,464.59390046296295,182.5547826086957,24,4318.75,179.94791666666666,0.991997759203273,182.8433788291348,1.484539818234648,1.484539818234648,0.7733934030899734,271.4382763724127,40.7157414558619,2.956687996563686,2.956687996563686,0.9480091738711496,540.6108234352497,81.09162351528745,4.417220970670592,4.417220970670592,0.9879322777175108,807.6596073123218,121.14894109684826,orders_purchase_commission_60d,60,3,2,High-Value
9bc484c87d79cd4874e05ca182658045,6,141.22450231481483,158.42489583333332,127.58333333333331,7,815.0,116.42857142857144,0.9607498895542892,128.79198871504022,1.135472661978632,1.135472661978632,0.6787297667827579,146.23978226778866,21.935967340168297,2.248088301347831,2.248088301347831,0.8943990911642467,289.5357631376038,43.43036447064057,3.3410832756558,3.3410832756558,0.9646014094871332,430.30475953427145,64.54571393014072,orders_purchase_commission_60d,60,3,1,Mid-Tier
9bcdfa7b615b3abb9461d9e3ad9886ae,13,439.9530324074074,454.11466435185184,135.85923076923078,14,2126.07,151.86214285714283,0.9848182036080496,136.41041226565383,0.8645653881185322,0.8645653881185322,0.5787654135937501,117.935721023864,17.6903581535796,1.7219420972994692,1.7219420972994692,0.8212812784936503,234.8908313902052,35.233624708530776,2.5725798630458385,2.5725798630458385,0.9236616513217488,350.9266797044021,52.63900195566031,orders_purchase_commission_60d,60,3,1,Mid-Tier
9bf11dfc0bec77e5a23028043c3c5a8f,0,0.0,157.05770833333332,0.0,1,115.0,115.0,1.0,115.0,0.0826727797325928,0.0826727797325928,0.0793476459535719,9.50736966924818,1.426105450387227,0.1641837484130676,0.1641837484130676,0.1514139187920532,18.881131067502785,2.8321696601254174,0.2446685040661523,0.2446685040661523,0.2170359553760217,28.136877967607514,4.220531695141127,orders_purchase_commission_60d,60,3,0,Dormant
9c068d10aca38e85c50202e17b4a7e88,13,125.11265046296296,200.5852662037037,155.33076923076922,14,2239.2,159.94285714285712,0.1654418582696703,155.8649450477846,0.324112560316426,0.324112560316426,0.27683116231474,50.51778640301651,7.577667960452476,0.6426011018021754,0.6426011018021754,0.4740773350177375,100.15898542004192,15.023847813006286,0.9561593016726518,0.9561593016726518,0.6156337103197735,149.03171701213597,22.354757551820395,orders_purchase_commission_60d,60,3,1,Mid-Tier
9c0e69c7bf2619675bbadf47b43f655a,149,353.12141203703703,358.4439351851852,212.3128187919463,150,31854.51,212.3634,0.9912787367900152,212.3551164632739,12.212612864611089,12.212612864611089,0.999995032594392,2593.4108271853647,389.0116240778047,24.2916499045884,24.2916499045884,0.9999999999717986,5158.456144573946,773.768421686092,36.24788558538405,36.24788558538405,0.9999999999999998,7697.423965031657,1154.6135947547484,orders_purchase_commission_60d,60,3,2,High-Value
9c3a1c416c765687bc79a04113269929,0,0.0,88.03498842592593,0.0,1,74.9,74.9,1.0,74.9,0.1443269485748948,0.1443269485748948,0.1343953064313892,10.810088448259622,1.6215132672389432,0.2853830356031958,0.2853830356031958,0.2482737387548109,21.37518936667937,3.206278405001905,0.4237413712647616,0.4237413712647616,0.3454068433815451,31.73822870773065,4.7607343061595975,orders_purchase_commission_60d,60,3,0,Dormant
9c3c24eca51c52b91c1de727d2a2ae06,3,299.8869560185185,439.2839236111111,52.93333333333334,4,207.7,51.925,0.8898370404560053,55.62778074188339,0.2069754633714433,0.2069754633714433,0.1869604010065283,11.513585695376367,1.7270378543064553,0.412390175529483,0.412390175529483,0.3379340962644203,22.94035026446089,3.4410525396691334,0.6163354158250915,0.6163354158250915,0.4600806032404577,34.28537137497572,5.1428057062463575,orders_purchase_commission_60d,60,3,0,Dormant
9c57bc60cfad5ee62d35d3f1ce4593a1,0,0.0,369.4344791666667,0.0,1,180.0,180.0,1.0,180.0,0.0357283230721535,0.0357283230721535,0.0350976004029868,6.431098152987647,0.964664722948147,0.0712245919801932,0.0712245919801932,0.0687472832527996,12.820426556434786,1.9230639834652177,0.1065022243570194,0.1065022243570194,0.1010269514780032,19.17040038426349,2.875560057639524,orders_purchase_commission_60d,60,3,0,Dormant
